timestamp,open,high,low,close
2026-03-03T08:00:00+00:00,24674.75000,24694.50000,24505.00000,24516.50000
2026-03-03T09:00:00+00:00,24516.25000,24581.75000,24444.00000,24453.75000
2026-03-03T10:00:00+00:00,24454.00000,24484.00000,24393.00000,24452.75000
2026-03-03T11:00:00+00:00,24450.25000,24514.25000,24370.00000,24488.50000
2026-03-03T12:00:00+00:00,24487.00000,24606.75000,24478.50000,24583.50000
2026-03-03T13:00:00+00:00,24584.00000,24590.00000,24447.75000,24495.00000
2026-03-03T14:00:00+00:00,24496.00000,24661.25000,24456.00000,24489.25000
2026-03-03T15:00:00+00:00,24489.00000,24562.50000,24352.00000,24446.75000
2026-03-03T16:00:00+00:00,24447.25000,24724.75000,24436.50000,24671.00000
2026-03-03T17:00:00+00:00,24672.00000,24712.25000,24602.50000,24641.50000
2026-03-03T18:00:00+00:00,24641.00000,24832.50000,24640.75000,24800.25000
2026-03-03T19:00:00+00:00,24799.50000,24850.00000,24709.50000,24787.25000
2026-03-03T20:00:00+00:00,24787.25000,24821.75000,24718.00000,24756.50000
2026-03-03T21:00:00+00:00,24757.25000,24758.25000,24691.50000,24709.75000
2026-03-03T23:00:00+00:00,24710.75000,24765.00000,24669.75000,24703.00000
2026-03-04T00:00:00+00:00,24702.00000,24803.50000,24676.00000,24747.50000
2026-03-04T01:00:00+00:00,24749.00000,24772.25000,24630.75000,24676.00000
2026-03-04T02:00:00+00:00,24676.50000,24703.25000,24588.00000,24637.00000
2026-03-04T03:00:00+00:00,24637.00000,24638.00000,24525.00000,24599.25000
2026-03-04T04:00:00+00:00,24600.25000,24644.75000,24566.00000,24595.75000
2026-03-04T05:00:00+00:00,24580.50000,24617.75000,24532.50000,24574.25000
2026-03-04T06:00:00+00:00,24573.50000,24590.00000,24499.00000,24572.25000
2026-03-04T07:00:00+00:00,24570.25000,24677.75000,24535.50000,24657.00000
2026-03-04T08:00:00+00:00,24657.00000,24688.25000,24611.50000,24644.00000
2026-03-04T09:00:00+00:00,24648.25000,24771.25000,24621.00000,24754.75000
2026-03-04T10:00:00+00:00,24754.25000,24866.25000,24734.25000,24842.50000
2026-03-04T11:00:00+00:00,24842.75000,24895.00000,24801.25000,24805.50000
2026-03-04T12:00:00+00:00,24806.25000,24844.25000,24720.50000,24800.75000
2026-03-04T13:00:00+00:00,24800.50000,24930.25000,24795.50000,24889.25000
2026-03-04T14:00:00+00:00,24889.50000,24970.25000,24826.00000,24922.50000
2026-03-04T15:00:00+00:00,24919.25000,25148.50000,24891.50000,25127.50000
2026-03-04T16:00:00+00:00,25127.25000,25170.50000,25051.00000,25145.50000
2026-03-04T17:00:00+00:00,25146.25000,25181.50000,25105.00000,25168.75000
2026-03-04T18:00:00+00:00,25170.00000,25214.25000,25140.50000,25192.75000
2026-03-04T19:00:00+00:00,25192.50000,25217.75000,25180.25000,25189.00000
2026-03-04T20:00:00+00:00,25188.75000,25195.25000,25113.50000,25121.50000
2026-03-04T21:00:00+00:00,25125.25000,25163.25000,25092.50000,25138.00000
2026-03-04T23:00:00+00:00,25156.50000,25190.75000,25140.00000,25171.75000
2026-03-05T00:00:00+00:00,25171.00000,25250.00000,25160.25000,25208.25000
2026-03-05T01:00:00+00:00,25209.75000,25217.50000,25044.00000,25071.00000
2026-03-05T02:00:00+00:00,25070.75000,25125.50000,25050.00000,25091.25000
2026-03-05T03:00:00+00:00,25090.75000,25101.50000,25025.25000,25048.25000
2026-03-05T04:00:00+00:00,25046.75000,25106.75000,25031.75000,25098.50000
2026-03-05T05:00:00+00:00,25097.00000,25104.25000,25033.00000,25034.75000
2026-03-05T06:00:00+00:00,25035.00000,25092.75000,24981.00000,25092.00000
2026-03-05T07:00:00+00:00,25091.75000,25098.00000,25041.00000,25073.00000
2026-03-05T08:00:00+00:00,25072.00000,25078.25000,24973.25000,25051.75000
2026-03-05T09:00:00+00:00,25052.50000,25205.75000,25041.00000,25114.00000
2026-03-05T10:00:00+00:00,25115.00000,25143.25000,25085.00000,25106.25000
2026-03-05T11:00:00+00:00,25107.50000,25153.75000,25085.25000,25093.50000
2026-03-05T12:00:00+00:00,25094.50000,25157.75000,25036.75000,25069.00000
2026-03-05T13:00:00+00:00,25069.50000,25076.00000,24980.75000,24993.75000
2026-03-05T14:00:00+00:00,24994.50000,25187.75000,24962.75000,25186.00000
2026-03-05T15:00:00+00:00,25185.50000,25209.75000,24930.50000,25082.50000
2026-03-05T16:00:00+00:00,25080.25000,25093.25000,24942.00000,25042.50000
2026-03-05T17:00:00+00:00,25043.00000,25123.00000,24789.00000,24807.00000
2026-03-05T18:00:00+00:00,24807.00000,24888.75000,24772.50000,24814.00000
2026-03-05T19:00:00+00:00,24814.00000,24882.25000,24792.50000,24858.00000
2026-03-05T20:00:00+00:00,24857.75000,25056.00000,24826.75000,25048.50000
2026-03-05T21:00:00+00:00,25048.50000,25051.00000,25000.25000,25010.50000
2026-03-05T23:00:00+00:00,25019.75000,25070.00000,25001.00000,25060.00000
2026-03-06T00:00:00+00:00,25059.75000,25098.00000,25059.25000,25075.00000
2026-03-06T01:00:00+00:00,25073.50000,25091.25000,25038.00000,25066.00000
2026-03-06T02:00:00+00:00,25069.75000,25116.00000,25060.00000,25071.75000
2026-03-06T03:00:00+00:00,25070.25000,25115.00000,25070.00000,25114.50000
2026-03-06T04:00:00+00:00,25113.00000,25137.75000,25093.50000,25106.25000
2026-03-06T05:00:00+00:00,25118.25000,25141.50000,25106.75000,25118.75000
2026-03-06T06:00:00+00:00,25117.50000,25135.50000,25100.75000,25106.50000
2026-03-06T07:00:00+00:00,25106.50000,25140.50000,25091.75000,25125.00000
2026-03-06T08:00:00+00:00,25125.50000,25128.50000,25033.00000,25074.00000
2026-03-06T09:00:00+00:00,25074.25000,25082.00000,24882.25000,24920.25000
2026-03-06T10:00:00+00:00,24920.75000,24981.00000,24918.25000,24949.75000
2026-03-06T11:00:00+00:00,24948.00000,24962.75000,24835.00000,24856.25000
2026-03-06T12:00:00+00:00,24858.75000,24884.75000,24805.50000,24835.75000
2026-03-06T13:00:00+00:00,24835.00000,24908.75000,24618.25000,24645.75000
2026-03-06T14:00:00+00:00,24644.50000,24742.50000,24608.75000,24690.00000
2026-03-06T15:00:00+00:00,24691.25000,24893.25000,24664.50000,24858.50000
2026-03-06T16:00:00+00:00,24859.00000,24915.00000,24790.00000,24880.75000
2026-03-06T17:00:00+00:00,24881.00000,24926.25000,24744.25000,24784.25000
2026-03-06T18:00:00+00:00,24783.75000,24898.50000,24779.00000,24799.75000
2026-03-06T19:00:00+00:00,24800.50000,24854.00000,24773.50000,24808.25000
2026-03-06T20:00:00+00:00,24808.00000,24853.25000,24601.00000,24667.50000
2026-03-06T21:00:00+00:00,24667.50000,24682.25000,24618.00000,24670.25000
2026-03-08T22:00:00+00:00,24245.00000,24320.00000,24224.00000,24306.25000
2026-03-08T23:00:00+00:00,24304.50000,24326.25000,24168.25000,24215.25000
2026-03-09T00:00:00+00:00,24215.50000,24238.75000,24092.00000,24117.75000
2026-03-09T01:00:00+00:00,24118.50000,24137.75000,24004.50000,24007.50000
2026-03-09T02:00:00+00:00,24009.50000,24103.00000,24000.00000,24084.00000
2026-03-09T03:00:00+00:00,24085.00000,24132.00000,24077.00000,24095.50000
2026-03-09T04:00:00+00:00,24095.00000,24134.25000,24092.50000,24101.00000
2026-03-09T05:00:00+00:00,24102.00000,24258.50000,24086.25000,24258.50000
2026-03-09T06:00:00+00:00,24258.50000,24315.75000,24226.75000,24245.25000
2026-03-09T07:00:00+00:00,24247.75000,24315.25000,24210.00000,24277.00000
2026-03-09T08:00:00+00:00,24278.00000,24337.25000,24233.25000,24312.50000
2026-03-09T09:00:00+00:00,24315.75000,24495.75000,24284.50000,24419.75000
2026-03-09T10:00:00+00:00,24420.25000,24434.25000,24340.00000,24370.75000
2026-03-09T11:00:00+00:00,24372.00000,24423.50000,24348.00000,24384.75000
2026-03-09T12:00:00+00:00,24384.50000,24459.25000,24350.00000,24379.75000
2026-03-09T13:00:00+00:00,24380.75000,24524.75000,24313.00000,24370.75000
2026-03-09T14:00:00+00:00,24370.75000,24585.50000,24320.00000,24549.00000
2026-03-09T15:00:00+00:00,24549.50000,24659.25000,24549.50000,24642.50000
2026-03-09T16:00:00+00:00,24642.75000,24749.25000,24631.25000,24709.25000
2026-03-09T17:00:00+00:00,24709.75000,24712.25000,24575.75000,24611.00000
2026-03-09T18:00:00+00:00,24611.25000,24708.25000,24609.00000,24655.50000
2026-03-09T19:00:00+00:00,24655.50000,25058.00000,24640.00000,24992.00000
2026-03-09T20:00:00+00:00,24992.25000,25025.75000,24907.50000,24958.00000
2026-03-09T22:00:00+00:00,24981.50000,24981.50000,24870.00000,24908.75000
2026-03-09T23:00:00+00:00,24908.25000,24933.50000,24858.00000,24883.25000
2026-03-10T00:00:00+00:00,24881.00000,24970.00000,24830.00000,24936.00000
2026-03-10T01:00:00+00:00,24935.00000,24998.00000,24925.25000,24988.00000
2026-03-10T02:00:00+00:00,24987.00000,24999.00000,24907.00000,24927.00000
2026-03-10T03:00:00+00:00,24926.75000,24963.00000,24854.75000,24888.75000
2026-03-10T04:00:00+00:00,24885.25000,24919.75000,24874.25000,24903.75000
2026-03-10T05:00:00+00:00,24905.00000,24963.00000,24903.75000,24955.50000
2026-03-10T06:00:00+00:00,24957.50000,24986.25000,24941.00000,24954.50000
2026-03-10T07:00:00+00:00,24953.00000,25076.50000,24939.00000,25072.50000
2026-03-10T08:00:00+00:00,25073.00000,25150.50000,25063.50000,25087.75000
2026-03-10T09:00:00+00:00,25088.00000,25134.00000,25080.75000,25089.50000
2026-03-10T10:00:00+00:00,25090.50000,25095.75000,25020.25000,25066.00000
2026-03-10T11:00:00+00:00,25065.25000,25109.00000,24958.75000,24972.00000
2026-03-10T12:00:00+00:00,24972.75000,24999.50000,24892.00000,24968.50000
2026-03-10T13:00:00+00:00,24970.25000,25081.75000,24947.25000,24962.25000
2026-03-10T14:00:00+00:00,24964.75000,25152.75000,24892.25000,25151.25000
2026-03-10T15:00:00+00:00,25151.25000,25182.00000,25109.75000,25148.75000
2026-03-10T16:00:00+00:00,25149.50000,25169.25000,25080.25000,25156.25000
2026-03-10T17:00:00+00:00,25155.75000,25217.50000,25102.25000,25170.25000
2026-03-10T18:00:00+00:00,25169.75000,25181.00000,24987.75000,25030.00000
2026-03-10T19:00:00+00:00,25030.25000,25072.50000,24940.25000,24986.25000
2026-03-10T20:00:00+00:00,24986.50000,25039.00000,24985.00000,25010.50000
2026-03-10T22:00:00+00:00,25010.25000,25018.50000,24951.50000,24970.25000
2026-03-10T23:00:00+00:00,24969.75000,25025.50000,24963.75000,25016.00000
2026-03-11T00:00:00+00:00,25019.50000,25086.00000,25009.75000,25062.00000
2026-03-11T01:00:00+00:00,25063.50000,25098.00000,25051.00000,25091.00000
2026-03-11T02:00:00+00:00,25091.50000,25102.75000,25074.00000,25094.25000
2026-03-11T03:00:00+00:00,25094.00000,25125.00000,25086.25000,25117.50000
2026-03-11T04:00:00+00:00,25115.50000,25118.75000,25086.50000,25090.75000
2026-03-11T05:00:00+00:00,25092.00000,25095.50000,25025.75000,25030.50000
2026-03-11T06:00:00+00:00,25029.25000,25053.25000,25007.00000,25041.00000
2026-03-11T07:00:00+00:00,25041.25000,25047.25000,24945.00000,25005.50000
2026-03-11T08:00:00+00:00,25006.00000,25037.50000,24934.00000,24967.50000
2026-03-11T09:00:00+00:00,24968.25000,24970.75000,24899.50000,24903.25000
2026-03-11T10:00:00+00:00,24902.00000,25025.00000,24895.75000,25017.50000
2026-03-11T11:00:00+00:00,25017.00000,25043.50000,24928.25000,24947.50000
2026-03-11T12:00:00+00:00,24947.25000,25058.00000,24909.25000,24945.25000
2026-03-11T13:00:00+00:00,24946.25000,25115.50000,24943.50000,25101.25000
2026-03-11T14:00:00+00:00,25101.50000,25180.00000,24958.25000,25065.00000
2026-03-11T15:00:00+00:00,25065.75000,25090.00000,24888.00000,24934.75000
2026-03-11T16:00:00+00:00,24934.25000,25012.50000,24897.75000,25007.25000
2026-03-11T17:00:00+00:00,25006.50000,25026.50000,24873.50000,24951.00000
2026-03-11T18:00:00+00:00,24951.50000,24977.00000,24888.75000,24957.50000
2026-03-11T19:00:00+00:00,24958.00000,25006.75000,24913.50000,24984.00000
2026-03-11T20:00:00+00:00,24984.00000,24990.75000,24940.00000,24945.50000
2026-03-11T22:00:00+00:00,24934.50000,24949.25000,24816.50000,24849.50000
2026-03-11T23:00:00+00:00,24848.25000,24853.75000,24733.25000,24787.75000
2026-03-12T00:00:00+00:00,24788.00000,24805.00000,24740.00000,24791.25000
2026-03-12T01:00:00+00:00,24790.75000,24842.25000,24770.00000,24789.50000
2026-03-12T02:00:00+00:00,24790.50000,24796.00000,24704.25000,24731.00000
2026-03-12T03:00:00+00:00,24729.75000,24758.50000,24695.50000,24726.50000
2026-03-12T04:00:00+00:00,24744.00000,24752.00000,24709.50000,24718.50000
2026-03-12T05:00:00+00:00,24718.25000,24777.75000,24717.75000,24771.00000
2026-03-12T06:00:00+00:00,24769.75000,24814.50000,24746.50000,24809.50000
2026-03-12T07:00:00+00:00,24809.75000,24872.00000,24807.75000,24871.75000
2026-03-12T08:00:00+00:00,24872.00000,24902.50000,24836.75000,24878.00000
2026-03-12T09:00:00+00:00,24879.25000,24921.50000,24813.00000,24917.00000
2026-03-12T10:00:00+00:00,24917.75000,24927.00000,24875.25000,24884.75000
2026-03-12T11:00:00+00:00,24883.00000,24928.00000,24847.50000,24857.00000
2026-03-12T12:00:00+00:00,24858.25000,24862.75000,24801.25000,24834.25000
2026-03-12T13:00:00+00:00,24834.50000,24852.75000,24630.50000,24657.75000
2026-03-12T14:00:00+00:00,24658.75000,24747.50000,24572.50000,24619.75000
2026-03-12T15:00:00+00:00,24620.50000,24709.75000,24561.00000,24665.50000
2026-03-12T16:00:00+00:00,24666.00000,24735.25000,24587.75000,24662.25000
2026-03-12T17:00:00+00:00,24661.50000,24724.00000,24585.25000,24625.50000
2026-03-12T18:00:00+00:00,24625.25000,24671.50000,24595.25000,24599.75000
2026-03-12T19:00:00+00:00,24599.50000,24643.00000,24542.75000,24555.75000
2026-03-12T20:00:00+00:00,24555.25000,24577.50000,24517.75000,24568.50000
2026-03-12T22:00:00+00:00,24567.00000,24601.75000,24540.00000,24586.75000
2026-03-12T23:00:00+00:00,24587.00000,24614.00000,24526.50000,24528.00000
2026-03-13T00:00:00+00:00,24529.00000,24643.00000,24491.25000,24624.00000
2026-03-13T01:00:00+00:00,24624.50000,24662.25000,24618.25000,24629.50000
2026-03-13T02:00:00+00:00,24629.25000,24651.50000,24599.25000,24603.75000
2026-03-13T03:00:00+00:00,24605.00000,24629.00000,24581.75000,24625.50000
2026-03-13T04:00:00+00:00,24619.25000,24619.50000,24562.75000,24576.50000
2026-03-13T05:00:00+00:00,24576.50000,24599.50000,24553.50000,24585.75000
2026-03-13T06:00:00+00:00,24584.00000,24596.00000,24476.50000,24479.75000
2026-03-13T07:00:00+00:00,24479.25000,24488.00000,24410.50000,24447.50000
2026-03-13T08:00:00+00:00,24448.75000,24524.25000,24397.00000,24512.50000
2026-03-13T09:00:00+00:00,24513.75000,24574.25000,24508.50000,24532.00000
2026-03-13T10:00:00+00:00,24531.75000,24623.00000,24525.25000,24619.00000
2026-03-13T11:00:00+00:00,24617.50000,24665.25000,24602.00000,24662.75000
2026-03-13T12:00:00+00:00,24663.75000,24738.00000,24630.50000,24681.00000
2026-03-13T13:00:00+00:00,24680.50000,24805.25000,24611.00000,24726.00000
2026-03-13T14:00:00+00:00,24728.50000,24765.00000,24482.00000,24489.75000
2026-03-13T15:00:00+00:00,24490.50000,24569.25000,24391.75000,24408.75000
2026-03-13T16:00:00+00:00,24408.75000,24488.50000,24382.00000,24397.25000
2026-03-13T17:00:00+00:00,24396.00000,24473.75000,24353.00000,24374.25000
2026-03-13T18:00:00+00:00,24374.75000,24472.50000,24367.25000,24448.50000
2026-03-13T19:00:00+00:00,24448.25000,24449.50000,24350.50000,24397.25000
2026-03-13T20:00:00+00:00,24398.00000,24400.25000,24335.25000,24394.25000
2026-03-15T22:00:00+00:00,24326.00000,24475.50000,24295.25000,24464.75000
2026-03-15T23:00:00+00:00,24468.75000,24496.75000,24408.50000,24439.50000
2026-03-16T00:00:00+00:00,24439.00000,24525.50000,24437.25000,24508.25000
2026-03-16T01:00:00+00:00,24511.50000,24523.75000,24468.75000,24514.50000
2026-03-16T02:00:00+00:00,24516.00000,24518.50000,24474.25000,24492.00000
2026-03-16T03:00:00+00:00,24490.50000,24540.25000,24488.25000,24531.75000
2026-03-16T04:00:00+00:00,24531.25000,24550.00000,24506.00000,24507.25000
2026-03-16T05:00:00+00:00,24506.25000,24561.25000,24506.25000,24560.00000
2026-03-16T06:00:00+00:00,24558.75000,24566.00000,24536.25000,24563.25000
2026-03-16T07:00:00+00:00,24564.50000,24583.25000,24503.75000,24513.75000
2026-03-16T08:00:00+00:00,24512.00000,24570.00000,24497.50000,24525.25000
2026-03-16T09:00:00+00:00,24531.25000,24536.25000,24478.00000,24494.00000
2026-03-16T10:00:00+00:00,24491.25000,24614.00000,24487.00000,24604.25000
2026-03-16T11:00:00+00:00,24603.75000,24636.00000,24576.25000,24626.00000
2026-03-16T12:00:00+00:00,24624.25000,24688.75000,24623.75000,24658.25000
2026-03-16T13:00:00+00:00,24658.00000,24741.00000,24623.00000,24736.75000
2026-03-16T14:00:00+00:00,24735.50000,24764.50000,24610.75000,24693.75000
2026-03-16T15:00:00+00:00,24694.25000,24954.00000,24647.50000,24890.25000
2026-03-16T16:00:00+00:00,24889.25000,24917.75000,24832.25000,24890.00000
2026-03-16T17:00:00+00:00,24891.50000,24939.50000,24867.00000,24897.00000
2026-03-16T18:00:00+00:00,24896.75000,24949.75000,24891.75000,24919.00000
2026-03-16T19:00:00+00:00,24919.75000,25035.00000,24850.00000,24884.75000
2026-03-16T20:00:00+00:00,24885.00000,24901.50000,24861.50000,24872.25000
2026-03-16T22:00:00+00:00,24870.00000,24880.25000,24833.75000,24839.75000
2026-03-16T23:00:00+00:00,24841.50000,24882.00000,24836.25000,24881.75000
2026-03-17T00:00:00+00:00,24880.25000,24881.75000,24805.00000,24813.00000
2026-03-17T01:00:00+00:00,24813.75000,24848.00000,24810.25000,24835.00000
2026-03-17T02:00:00+00:00,24835.75000,24839.50000,24786.75000,24791.75000
2026-03-17T03:00:00+00:00,24791.50000,24811.50000,24780.50000,24787.50000
2026-03-17T04:00:00+00:00,24796.50000,24847.75000,24795.75000,24835.50000
2026-03-17T05:00:00+00:00,24836.50000,24852.50000,24752.50000,24755.50000
2026-03-17T06:00:00+00:00,24754.25000,24774.00000,24728.25000,24754.50000
2026-03-17T07:00:00+00:00,24754.00000,24816.00000,24737.50000,24772.25000
2026-03-17T08:00:00+00:00,24770.75000,24809.00000,24739.75000,24769.75000
2026-03-17T09:00:00+00:00,24768.50000,24850.00000,24768.25000,24844.25000
2026-03-17T10:00:00+00:00,24843.00000,24843.75000,24793.50000,24834.25000
2026-03-17T11:00:00+00:00,24832.50000,24860.25000,24812.50000,24814.75000
2026-03-17T12:00:00+00:00,24814.75000,24940.25000,24812.75000,24932.75000
2026-03-17T13:00:00+00:00,24932.75000,25117.00000,24929.50000,25093.00000
2026-03-17T14:00:00+00:00,25092.75000,25098.00000,24995.75000,25075.75000
2026-03-17T15:00:00+00:00,25076.00000,25089.50000,24951.25000,24991.00000
2026-03-17T16:00:00+00:00,24990.75000,25026.25000,24946.25000,24995.50000
2026-03-17T17:00:00+00:00,24995.50000,25044.25000,24994.00000,25034.50000
2026-03-17T18:00:00+00:00,25034.25000,25057.75000,24989.75000,25003.25000
2026-03-17T19:00:00+00:00,25003.50000,25027.75000,24982.00000,25010.50000
2026-03-17T20:00:00+00:00,25010.50000,25030.00000,25004.25000,25027.50000
2026-03-17T22:00:00+00:00,25019.75000,25028.25000,24990.75000,25006.75000
2026-03-17T23:00:00+00:00,25006.75000,25023.75000,24995.50000,25003.50000
2026-03-18T00:00:00+00:00,25003.25000,25083.00000,24998.00000,25078.50000
2026-03-18T01:00:00+00:00,25079.50000,25098.50000,25079.50000,25096.50000
2026-03-18T02:00:00+00:00,25096.00000,25130.00000,25094.25000,25118.50000
2026-03-18T03:00:00+00:00,25117.75000,25144.25000,25107.00000,25136.25000
2026-03-18T04:00:00+00:00,25140.75000,25148.50000,25130.50000,25139.50000
2026-03-18T05:00:00+00:00,25140.00000,25170.50000,25135.25000,25168.50000
2026-03-18T06:00:00+00:00,25169.00000,25210.50000,25166.00000,25181.75000
2026-03-18T07:00:00+00:00,25183.00000,25188.75000,25158.50000,25161.75000
2026-03-18T08:00:00+00:00,25161.25000,25186.00000,25153.50000,25171.75000
2026-03-18T09:00:00+00:00,25171.00000,25190.50000,25158.50000,25169.50000
2026-03-18T10:00:00+00:00,25169.75000,25198.25000,25158.50000,25161.50000
2026-03-18T11:00:00+00:00,25161.25000,25177.25000,25097.50000,25113.00000
2026-03-18T12:00:00+00:00,25112.50000,25119.00000,24869.75000,24881.25000
2026-03-18T13:00:00+00:00,24880.75000,24998.25000,24864.00000,24971.75000
2026-03-18T14:00:00+00:00,24969.00000,24984.75000,24811.75000,24882.25000
2026-03-18T15:00:00+00:00,24883.25000,24931.75000,24860.00000,24899.25000
2026-03-18T16:00:00+00:00,24899.00000,24912.00000,24830.75000,24845.00000
2026-03-18T17:00:00+00:00,24844.25000,24884.75000,24795.50000,24880.00000
2026-03-18T18:00:00+00:00,24881.50000,24916.50000,24741.25000,24743.75000
2026-03-18T19:00:00+00:00,24742.75000,24801.50000,24641.75000,24651.50000
2026-03-18T20:00:00+00:00,24651.50000,24690.00000,24565.50000,24606.25000
2026-03-18T22:00:00+00:00,24622.00000,24628.50000,24562.25000,24593.50000
2026-03-18T23:00:00+00:00,24594.25000,24644.25000,24586.75000,24616.75000
2026-03-19T00:00:00+00:00,24618.25000,24644.25000,24586.50000,24619.50000
2026-03-19T01:00:00+00:00,24619.75000,24670.00000,24605.00000,24640.00000
2026-03-19T02:00:00+00:00,24639.75000,24725.25000,24600.50000,24695.75000
2026-03-19T03:00:00+00:00,24696.00000,24715.00000,24667.50000,24669.00000
2026-03-19T04:00:00+00:00,24641.50000,24648.25000,24610.50000,24629.75000
2026-03-19T05:00:00+00:00,24630.25000,24648.00000,24576.00000,24597.75000
2026-03-19T06:00:00+00:00,24596.50000,24639.00000,24573.75000,24605.25000
2026-03-19T07:00:00+00:00,24605.25000,24626.75000,24543.50000,24557.25000
2026-03-19T08:00:00+00:00,24557.25000,24593.50000,24505.50000,24546.00000
2026-03-19T09:00:00+00:00,24546.00000,24650.25000,24500.00000,24627.25000
2026-03-19T10:00:00+00:00,24627.75000,24627.75000,24572.00000,24591.00000
2026-03-19T11:00:00+00:00,24591.50000,24613.50000,24509.00000,24545.75000
2026-03-19T12:00:00+00:00,24546.50000,24558.25000,24422.50000,24446.75000
2026-03-19T13:00:00+00:00,24447.00000,24521.25000,24326.75000,24504.50000
2026-03-19T14:00:00+00:00,24501.75000,24546.75000,24407.25000,24489.00000
2026-03-19T15:00:00+00:00,24488.75000,24577.50000,24397.00000,24475.00000
2026-03-19T16:00:00+00:00,24474.75000,24522.75000,24423.75000,24454.75000
2026-03-19T17:00:00+00:00,24454.50000,24488.25000,24377.75000,24453.50000
2026-03-19T18:00:00+00:00,24452.75000,24524.50000,24418.00000,24509.75000
2026-03-19T19:00:00+00:00,24508.75000,24691.50000,24506.00000,24574.75000
2026-03-19T20:00:00+00:00,24574.25000,24633.00000,24563.50000,24617.00000
2026-03-19T22:00:00+00:00,24632.75000,24658.50000,24603.50000,24635.25000
2026-03-19T23:00:00+00:00,24636.75000,24658.75000,24605.00000,24620.00000
2026-03-20T00:00:00+00:00,24619.50000,24642.75000,24581.75000,24598.25000
2026-03-20T01:00:00+00:00,24599.00000,24660.50000,24590.00000,24617.25000
2026-03-20T02:00:00+00:00,24619.75000,24641.75000,24611.50000,24620.00000
2026-03-20T03:00:00+00:00,24622.75000,24628.75000,24597.75000,24606.50000
2026-03-20T04:00:00+00:00,24613.00000,24616.00000,24585.00000,24586.00000
2026-03-20T05:00:00+00:00,24585.00000,24603.00000,24559.50000,24592.50000
2026-03-20T06:00:00+00:00,24592.25000,24604.25000,24518.50000,24529.00000
2026-03-20T07:00:00+00:00,24527.75000,24607.50000,24482.75000,24593.75000
2026-03-20T08:00:00+00:00,24594.00000,24616.25000,24553.00000,24559.25000
2026-03-20T09:00:00+00:00,24560.00000,24585.50000,24408.50000,24432.00000
2026-03-20T10:00:00+00:00,24430.75000,24440.25000,24319.00000,24406.75000
2026-03-20T11:00:00+00:00,24408.00000,24468.50000,24397.50000,24444.25000
2026-03-20T12:00:00+00:00,24444.25000,24502.00000,24424.75000,24496.50000
2026-03-20T13:00:00+00:00,24496.25000,24527.50000,24279.75000,24285.00000
2026-03-20T14:00:00+00:00,24285.75000,24328.00000,24231.25000,24271.00000
2026-03-20T15:00:00+00:00,24270.00000,24343.25000,24237.00000,24310.75000
2026-03-20T16:00:00+00:00,24311.75000,24356.75000,24235.50000,24272.25000
2026-03-20T17:00:00+00:00,24272.50000,24292.50000,24164.00000,24212.25000
2026-03-20T18:00:00+00:00,24211.75000,24222.25000,24070.50000,24094.25000
2026-03-20T19:00:00+00:00,24094.50000,24118.00000,23971.25000,24113.00000
2026-03-20T20:00:00+00:00,24114.00000,24219.75000,24096.00000,24101.50000
2026-03-22T22:00:00+00:00,24005.00000,24095.00000,23956.25000,24044.00000
2026-03-22T23:00:00+00:00,24046.75000,24084.50000,23975.50000,24007.25000
2026-03-23T00:00:00+00:00,24008.00000,24091.00000,23940.25000,23949.25000
2026-03-23T01:00:00+00:00,23950.25000,24072.75000,23936.25000,24044.50000
2026-03-23T02:00:00+00:00,24045.00000,24068.50000,23989.75000,24009.25000
2026-03-23T03:00:00+00:00,24010.00000,24027.25000,23950.25000,23954.75000
2026-03-23T04:00:00+00:00,23955.75000,24004.00000,23946.00000,23996.00000
2026-03-23T05:00:00+00:00,23995.75000,24033.75000,23932.75000,23974.50000
2026-03-23T06:00:00+00:00,23972.75000,23975.75000,23827.00000,23854.50000
2026-03-23T07:00:00+00:00,23855.75000,23913.25000,23772.50000,23842.75000
2026-03-23T08:00:00+00:00,23841.50000,23955.25000,23839.75000,23932.00000
2026-03-23T09:00:00+00:00,23932.25000,23971.50000,23845.25000,23882.25000
2026-03-23T10:00:00+00:00,23884.00000,23929.00000,23815.75000,23881.25000
2026-03-23T11:00:00+00:00,23881.25000,24763.00000,23875.50000,24390.00000
2026-03-23T12:00:00+00:00,24392.75000,24621.00000,24345.00000,24608.50000
2026-03-23T13:00:00+00:00,24610.00000,24648.00000,24432.50000,24599.25000
2026-03-23T14:00:00+00:00,24600.50000,24688.25000,24527.50000,24609.50000
2026-03-23T15:00:00+00:00,24611.00000,24690.00000,24370.25000,24381.50000
2026-03-23T16:00:00+00:00,24382.00000,24465.50000,24308.50000,24368.75000
2026-03-23T17:00:00+00:00,24369.00000,24473.75000,24311.25000,24468.25000
2026-03-23T18:00:00+00:00,24468.50000,24536.75000,24416.75000,24514.00000
2026-03-23T19:00:00+00:00,24514.25000,24516.50000,24398.25000,24399.25000
2026-03-23T20:00:00+00:00,24399.50000,24433.75000,24359.00000,24400.00000
2026-03-23T22:00:00+00:00,24417.25000,24489.75000,24377.25000,24482.00000
2026-03-23T23:00:00+00:00,24483.25000,24484.00000,24426.75000,24455.50000
2026-03-24T00:00:00+00:00,24454.75000,24457.75000,24266.75000,24322.50000
2026-03-24T01:00:00+00:00,24326.25000,24326.50000,24232.25000,24263.75000
2026-03-24T02:00:00+00:00,24263.00000,24294.00000,24222.75000,24249.50000
